3297, 0.4773146, 0.4593479, 0.4556289, 0.4561099, 0.46908665, 0.45106262, 0.46613324, 0.4500226, 0.4689915, 0.45640528
3298, 0.4773146, 0.4593479, 0.4556289, 0.46556973, 0.46908665, 0.45106262, 0.46613324, 0.4500226, 0.4689915, 0.45640528
3299, 0.4773146, 0.4593479, 0.4556289, 0.46556973, 0.48080283, 0.45106262, 0.46613324, 0.4500226, 0.4689915, 0.45640528
3300, 0.47428465, 0.47427088, 0.46252993, 0.42521495, 0.4044313, 0.42995667, 0.44319928, 0.4487817, 0.43126336, 0.43481198
3301, 0.47428465, 0.47427088, 0.46252993, 0.436637, 0.45534348, 0.42995667, 0.44319928, 0.4487817, 0.43126336, 0.45881256
3302, 0.47428465, 0.47427088, 0.46252993, 0.43665653, 0.45534348, 0.45568487, 0.44319928, 0.4487817, 0.43126336, 0.47865087
3303, 0.47428465, 0.47427088, 0.46252993, 0.43665653, 0.45534348, 0.46682635, 0.45517096, 0.4487817, 0.45479327, 0.47865087
3304, 0.47428465, 0.47427088, 0.46252993, 0.43665653, 0.45534348, 0.46682635, 0.45517096, 0.4487817, 0.45479327, 0.47865087
3305, 0.47428465, 0.47427088, 0.46252993, 0.45405558, 0.45534348, 0.46682635, 0.45528874, 0.4487817, 0.45479327, 0.47865087
3306, 0.47428465, 0.47427088, 0.46252993, 0.45405558, 0.45534348, 0.46914062, 0.45528874, 0.4487817, 0.45479327, 0.47865087
3307, 0.47428465, 0.47427088, 0.46252993, 0.45405558, 0.46109915, 0.46914062, 0.45528874, 0.4487817, 0.45479327, 0.47865087
3308, 0.47428465, 0.47793308, 0.46252993, 0.46133316, 0.46109915, 0.47240034, 0.45528874, 0.4487817, 0.45479327, 0.47865087
3309, 0.47428465, 0.47793308, 0.46252993, 0.46133316, 0.46109915, 0.47240034, 0.45528874, 0.4487817, 0.45479327, 0.47865087
3310, 0.47428465, 0.47793308, 0.46261045, 0.46133316, 0.46109915, 0.47240034, 0.45528874, 0.4604785, 0.45479327, 0.47865087
3311, 0.47428465, 0.47793308, 0.46261045, 0.46133316, 0.46109915, 0.47240034, 0.45528874, 0.4604785, 0.45479327, 0.47865087
3312, 0.47428465, 0.47793308, 0.46261045, 0.46133316, 0.46109915, 0.47240034, 0.45528874, 0.4604785, 0.45479327, 0.47865087
3313, 0.47428465, 0.47793308, 0.46261045, 0.46133316, 0.46109915, 0.47240034, 0.45528874, 0.4604785, 0.45479327, 0.47865087
3314, 0.47428465, 0.47793308, 0.46261045, 0.46133316, 0.46109915, 0.47240034, 0.45528874, 0.4604785, 0.45479327, 0.47865087
3315, 0.47428465, 0.47793308, 0.46261045, 0.46133316, 0.46109915, 0.47240034, 0.45528874, 0.4604785, 0.45479327, 0.47865087
3316, 0.47428465, 0.47793308, 0.46261045, 0.46133316, 0.46109915, 0.47240034, 0.45528874, 0.4604785, 0.45479327, 0.47865087
3317, 0.47428465, 0.47793308, 0.46261045, 0.46133316, 0.46109915, 0.47240034, 0.45528874, 0.4604785, 0.45479327, 0.47865087
3318, 0.47428465, 0.47793308, 0.46261045, 0.46133316, 0.46109915, 0.47240034, 0.45528874, 0.4604785, 0.45479327, 0.47865087
3319, 0.47428465, 0.47793308, 0.46261045, 0.46133316, 0.46109915, 0.47240034, 0.45528874, 0.4604785, 0.45479327, 0.47865087
3320, 0.46602157, 0.44054726, 0.44156924, 0.4371789, 0.43921414, 0.46528575, 0.43055165, 0.4474286, 0.4582474, 0.45369306
3321, 0.4739418, 0.45783868, 0.44156924, 0.4371789, 0.43921414, 0.46528575, 0.44265497, 0.45325917, 0.4582474, 0.46122468
3322, 0.47877315, 0.45783868, 0.44156924, 0.45351622, 0.44655833, 0.47416604, 0.44265497, 0.45325917, 0.4582474, 0.46122468
3323, 0.47877315, 0.45783868, 0.45615938, 0.45351622, 0.44655833, 0.47416604, 0.44265497, 0.45818385, 0.4582474, 0.46122468
3324, 0.47877315, 0.45783868, 0.45615938, 0.45351622, 0.4631344, 0.47416604, 0.44265497, 0.45818385, 0.4712158, 0.46122468
3325, 0.47877315, 0.46087512, 0.45615938, 0.45351622, 0.4631344, 0.47416604, 0.44265497, 0.45818385, 0.4712158, 0.46122468
3326, 0.47877315, 0.46087512, 0.46693608, 0.45351622, 0.4631344, 0.47416604, 0.44265497, 0.45818385, 0.4712158, 0.46122468
3327, 0.47877315, 0.46087512, 0.46693608, 0.45351622, 0.4631344, 0.47416604, 0.44265497, 0.45818385, 0.4712158, 0.4715048
3328, 0.47877315, 0.46798724, 0.46693608, 0.45351622, 0.4631344, 0.47416604, 0.44265497, 0.45818385, 0.4712158, 0.4715048
3329, 0.47877315, 0.46798724, 0.46693608, 0.4571642, 0.4631344, 0.47416604, 0.44265497, 0.45818385, 0.4712158, 0.4715048
3330, 0.47877315, 0.46798724, 0.46693608, 0.4571642, 0.4631344, 0.47416604, 0.44265497, 0.45818385, 0.48231533, 0.47485438
3331, 0.47877315, 0.46798724, 0.46693608, 0.4571642, 0.4631344, 0.47416604, 0.44265497, 0.45818385, 0.48231533, 0.47485438
3332, 0.47877315, 0.46798724, 0.46693608, 0.4571642, 0.4631344, 0.47416604, 0.44265497, 0.45818385, 0.48231533, 0.47485438
3333, 0.47877315, 0.46798724, 0.46693608, 0.4571642, 0.4631344, 0.47416604, 0.44265497, 0.46737638, 0.48231533, 0.47485438
3334, 0.47877315, 0.46872604, 0.46693608, 0.47232404, 0.4631344, 0.47416604, 0.44265497, 0.46737638, 0.48231533, 0.47485438
3335, 0.47877315, 0.46872604, 0.46693608, 0.47232404, 0.4631344, 0.47416604, 0.44265497, 0.46737638, 0.48231533, 0.47485438
3336, 0.47877315, 0.4755579, 0.46693608, 0.47232404, 0.4631344, 0.47416604, 0.44265497, 0.46737638, 0.48231533, 0.47485438
3337, 0.47877315, 0.4755579, 0.46693608, 0.47232404, 0.4631344, 0.4753427, 0.44265497, 0.46737638, 0.48231533, 0.47485438
3338, 0.47877315, 0.4755579, 0.46693608, 0.47232404, 0.4631344, 0.4753427, 0.44265497, 0.46737638, 0.48231533, 0.47485438
3339, 0.47877315, 0.4755579, 0.47199035, 0.47232404, 0.4631344, 0.4753427, 0.44265497, 0.46737638, 0.48231533, 0.47485438
3340, 0.43874574, 0.44159526, 0.47182232, 0.4711187, 0.43297714, 0.4602828, 0.4136992, 0.46527374, 0.4307057, 0.41421264
3341, 0.49186972, 0.45283166, 0.47182232, 0.4711187, 0.46690887, 0.4602828, 0.45394808, 0.48552892, 0.4307057, 0.442515
3342, 0.49186972, 0.45283166, 0.47182232, 0.4711187, 0.46690887, 0.4602828, 0.45394808, 0.48799694, 0.43975306, 0.442515
3343, 0.49186972, 0.45405665, 0.47182232, 0.4711187, 0.46690887, 0.4602828, 0.45394808, 0.48799694, 0.43975306, 0.442515
3344, 0.49186972, 0.46311197, 0.47182232, 0.4711187, 0.46690887, 0.46744588, 0.45394808, 0.48799694, 0.43975306, 0.4426842
3345, 0.49186972, 0.46311197, 0.47182232, 0.4711187, 0.46690887, 0.46744588, 0.4614105, 0.48799694, 0.43975306, 0.46641228
3346, 0.49186972, 0.46311197, 0.47182232, 0.4711187, 0.46690887, 0.46744588, 0.4614105, 0.48799694, 0.43975306, 0.46641228
3347, 0.49186972, 0.46311197, 0.47182232, 0.4711187, 0.46690887, 0.46744588, 0.4614105, 0.48799694, 0.43975306, 0.46641228
3348, 0.49186972, 0.46311197, 0.47182232, 0.4711187, 0.48253548, 0.46744588, 0.4614105, 0.48799694, 0.44259515, 0.46641228
3349, 0.49186972, 0.46311197, 0.47182232, 0.4711187, 0.48253548, 0.46744588, 0.4614105, 0.48799694, 0.44259515, 0.46641228
3350, 0.49186972, 0.46311197, 0.47182232, 0.4711187, 0.48253548, 0.46744588, 0.4614105, 0.48799694, 0.44259515, 0.46641228
3351, 0.49186972, 0.46311197, 0.47182232, 0.4711187, 0.48253548, 0.46744588, 0.46424225, 0.48799694, 0.44259515, 0.46641228
3352, 0.49186972, 0.46311197, 0.47182232, 0.4711187, 0.48253548, 0.46744588, 0.46424225, 0.48799694, 0.44259515, 0.46641228
3353, 0.49186972, 0.46311197, 0.47182232, 0.4711187, 0.48253548, 0.46744588, 0.46424225, 0.48799694, 0.44259515, 0.46641228
3354, 0.49186972, 0.46311197, 0.47182232, 0.4711187, 0.48253548, 0.46744588, 0.46424225, 0.48799694, 0.44259515, 0.46641228
3355, 0.49186972, 0.46311197, 0.47182232, 0.4711187, 0.48253548, 0.46744588, 0.46811634, 0.48799694, 0.44259515, 0.46641228
3356, 0.49186972, 0.46311197, 0.47182232, 0.4711187, 0.48253548, 0.46744588, 0.46811634, 0.48799694, 0.44259515, 0.46641228
3357, 0.49186972, 0.46311197, 0.47182232, 0.4711187, 0.48253548, 0.46744588, 0.46811634, 0.48799694, 0.44259515, 0.46641228
3358, 0.49186972, 0.46334204, 0.47182232, 0.4711187, 0.48253548, 0.46744588, 0.46811634, 0.48799694, 0.44259515, 0.46641228
3359, 0.49186972, 0.48152876, 0.47182232, 0.4711187, 0.48253548, 0.46744588, 0.4693659, 0.48799694, 0.44259515, 0.46641228
3360, 0.46035218, 0.44189042, 0.4773218, 0.44956088, 0.42648375, 0.4397264, 0.41151053, 0.41932112, 0.44884673, 0.4576185
3361, 0.46035218, 0.4663367, 0.4773218, 0.44956088, 0.42648375, 0.44033223, 0.4515587, 0.41932112, 0.44884673, 0.4576185
3362, 0.46035218, 0.47218293, 0.48043936, 0.44956088, 0.44523922, 0.44564056, 0.4515587, 0.4789357, 0.44884673, 0.48903224
3363, 0.46035218, 0.48064724, 0.48043936, 0.46626362, 0.44523922, 0.4558998, 0.4515587, 0.4789357, 0.44884673, 0.48903224
3364, 0.47772852, 0.48064724, 0.48043936, 0.46626362, 0.44523922, 0.4558998, 0.4515587, 0.4789357, 0.44884673, 0.48903224
3365, 0.47772852, 0.48064724, 0.48043936, 0.46626362, 0.44523922, 0.4558998, 0.4515587, 0.4789357, 0.44884673, 0.48903224
3366, 0.47772852, 0.48064724, 0.48043936, 0.46626362, 0.44523922, 0.46563926, 0.4515587, 0.4789357, 0.45724767, 0.48903224
3367, 0.47772852, 0.48064724, 0.48043936, 0.46626362, 0.44523922, 0.46563926, 0.4515587, 0.4789357, 0.45724767, 0.48903224
3368, 0.47772852, 0.48064724, 0.48043936, 0.46626362, 0.44523922, 0.46563926, 0.4515587, 0.4789357, 0.45724767, 0.48903224
3369, 0.47772852, 0.48064724, 0.48830897, 0.46626362, 0.44523922, 0.46563926, 0.4515587, 0.4789357, 0.45724767, 0.48903224
3370, 0.47772852, 0.48064724, 0.48830897, 0.47212932, 0.44523922, 0.46563926, 0.4515587, 0.4789357, 0.45724767, 0.48903224
3371, 0.47772852, 0.48064724, 0.48830897, 0.47212932, 0.44862726, 0.46563926, 0.4515587, 0.4789357, 0.45724767, 0.48903224
3372, 0.47772852, 0.48064724, 0.48830897, 0.47212932, 0.44862726, 0.46563926, 0.4515587, 0.4789357, 0.45724767, 0.48903224
3373, 0.47772852, 0.48064724, 0.48830897, 0.47212932, 0.45908213, 0.46563926, 0.4515587, 0.4789357, 0.4576887, 0.48903224
3374, 0.47772852, 0.48064724, 0.48830897, 0.47212932, 0.45908213, 0.46563926, 0.4515587, 0.4789357, 0.47611594, 0.48903224
3375, 0.47772852, 0.48064724, 0.48830897, 0.47212932, 0.45908213, 0.46563926, 0.4515587, 0.4789357, 0.47611594, 0.48903224
3376, 0.47772852, 0.48064724, 0.48830897, 0.47212932, 0.45908213, 0.46563926, 0.4515587, 0.4789357, 0.47611594, 0.48903224
3377, 0.47772852, 0.48064724, 0.48830897, 0.47702685, 0.46436206, 0.46563926, 0.4515587, 0.4789357, 0.47611594, 0.48903224
3378, 0.47772852, 0.48064724, 0.48830897, 0.47702685, 0.46436206, 0.46563926, 0.4515587, 0.4789357, 0.47611594, 0.48903224
3379, 0.47772852, 0.48064724, 0.48830897, 0.47702685, 0.46436206, 0.46563926, 0.4515587, 0.4789357, 0.47916123, 0.48903224
3380, 0.46470946, 0.44216868, 0.45753205, 0.45199928, 0.46289992, 0.42651793, 0.44621095, 0.4556465, 0.45317575, 0.45538175
3381, 0.46470946, 0.44516718, 0.4731899, 0.45199928, 0.46289992, 0.43881738, 0.4572043, 0.4556465, 0.45556813, 0.45538175
3382, 0.47433236, 0.44516718, 0.4731899, 0.45199928, 0.46289992, 0.43881738, 0.4572043, 0.4556465, 0.45556813, 0.45538175
3383, 0.48525172, 0.44516718, 0.48026982, 0.47030854, 0.4733155, 0.43881738, 0.4572043, 0.4556465, 0.45556813, 0.45550543
3384, 0.48525172, 0.44516718, 0.48026982, 0.47030854, 0.4733155, 0.43881738, 0.45826548, 0.4556465, 0.45556813, 0.45616752
3385, 0.48525172, 0.44516718, 0.48026982, 0.47030854, 0.4733155, 0.45065862, 0.48533505, 0.4556465, 0.45556813, 0.45616752
3386, 0.49314547, 0.458764, 0.48026982, 0.47030854, 0.4733155, 0.4570967, 0.48533505, 0.4556465, 0.45556813, 0.45616752
3387, 0.49314547, 0.458764, 0.48026982, 0.47790003, 0.4733155, 0.4570967, 0.48533505, 0.45749018, 0.45556813, 0.45616752
3388, 0.49314547, 0.458764, 0.48026982, 0.47790003, 0.48448008, 0.4570967, 0.48533505, 0.45749018, 0.45556813, 0.45616752
3389, 0.49314547, 0.458764, 0.48026982, 0.47790003, 0.48448008, 0.4570967, 0.48533505, 0.45749018, 0.45556813, 0.45616752
3390, 0.49314547, 0.458764, 0.48068234, 0.47790003, 0.48448008, 0.4570967, 0.48533505, 0.45749018, 0.45556813, 0.45616752
3391, 0.49314547, 0.458764, 0.48068234, 0.47790003, 0.48448008, 0.4570967, 0.48533505, 0.4617917, 0.45556813, 0.4579694
3392, 0.49314547, 0.458764, 0.49366814, 0.47790003, 0.48448008, 0.4570967, 0.48533505, 0.4617917, 0.45556813, 0.4579694
3393, 0.49314547, 0.46837482, 0.49366814, 0.47790003, 0.48448008, 0.4570967, 0.48533505, 0.4617917, 0.45556813, 0.4579694
3394, 0.49314547, 0.46837482, 0.49366814, 0.47790003, 0.48448008, 0.4570967, 0.48533505, 0.4617917, 0.45556813, 0.4579694
3395, 0.49314547, 0.46837482, 0.49366814, 0.47790003, 0.48448008, 0.4570967, 0.48533505, 0.4617917, 0.45556813, 0.4579694
3396, 0.49314547, 0.46837482, 0.49366814, 0.47790003, 0.48448008, 0.4570967, 0.48533505, 0.4617917, 0.45556813, 0.4579694
3397, 0.49314547, 0.46837482, 0.49366814, 0.47790003, 0.48448008, 0.46900353, 0.48533505, 0.4617917, 0.45556813, 0.4579694
3398, 0.49314547, 0.46837482, 0.49366814, 0.47790003, 0.48448008, 0.46900353, 0.48533505, 0.4617917, 0.45556813, 0.4579694
3399, 0.49314547, 0.46837482, 0.49366814, 0.47790003, 0.48448008, 0.46900353, 0.48533505, 0.4617917, 0.45556813, 0.4579694
3400, 0.47734788, 0.47322366, 0.45669013, 0.47426602, 0.48382697, 0.46957806, 0.46878278, 0.46180388, 0.4560508, 0.48285326
3401, 0.47734788, 0.47322366, 0.4773417, 0.47426602, 0.48382697, 0.46957806, 0.46878278, 0.46180388, 0.47860348, 0.48285326
3402, 0.47734788, 0.4846614, 0.4773417, 0.47426602, 0.48382697, 0.46957806, 0.46878278, 0.46180388, 0.47860348, 0.48285326
3403, 0.47734788, 0.4846614, 0.47800043, 0.47426602, 0.48382697, 0.46957806, 0.46878278, 0.46180388, 0.47860348, 0.48285326
3404, 0.47734788, 0.4846614, 0.47800043, 0.47426602, 0.48382697, 0.46957806, 0.46878278, 0.47747734, 0.47914347, 0.48761523
3405, 0.47734788, 0.4846614, 0.47800043, 0.47426602, 0.48382697, 0.46957806, 0.46878278, 0.47747734, 0.47914347, 0.48761523
3406, 0.47734788, 0.4846614, 0.47800043, 0.47426602, 0.48382697, 0.47380927, 0.46878278, 0.47747734, 0.47914347, 0.48761523
3407, 0.47734788, 0.4846614, 0.47800043, 0.47426602, 0.48382697, 0.47380927, 0.46878278, 0.47747734, 0.47914347, 0.48761523
3408, 0.47734788, 0.4846614, 0.47800043, 0.47426602, 0.48382697, 0.47380927, 0.48365864, 0.47747734, 0.47914347, 0.48761523
3409, 0.47734788, 0.4846614, 0.47800043, 0.47426602, 0.48382697, 0.47380927, 0.48365864, 0.47747734, 0.47914347, 0.48761523
3410, 0.48603034, 0.48778397, 0.47800043, 0.47426602, 0.48382697, 0.47380927, 0.48365864, 0.47747734, 0.47914347, 0.48761523
3411, 0.48603034, 0.4905957, 0.5039421, 0.47426602, 0.48382697, 0.47380927, 0.48365864, 0.47747734, 0.47914347, 0.48761523
3412, 0.48603034, 0.4905957, 0.5039421, 0.47426602, 0.48382697, 0.47380927, 0.48365864, 0.4801279, 0.47914347, 0.48761523
3413, 0.48603034, 0.4905957, 0.5039421, 0.47426602, 0.48382697, 0.47380927, 0.48365864, 0.4801279, 0.47914347, 0.48761523
3414, 0.48603034, 0.4905957, 0.5039421, 0.47426602, 0.48382697, 0.48282206, 0.48365864, 0.4801279, 0.47914347, 0.48761523
3415, 0.48603034, 0.4905957, 0.5039421, 0.47426602, 0.48382697, 0.48282206, 0.48365864, 0.4801279, 0.47914347, 0.48761523
3416, 0.48603034, 0.4905957, 0.5039421, 0.47426602, 0.48382697, 0.48282206, 0.48365864, 0.4801279, 0.47914347, 0.48827916
3417, 0.48603034, 0.4905957, 0.5039421, 0.47426602, 0.48382697, 0.48282206, 0.48365864, 0.4801279, 0.47914347, 0.48827916
3418, 0.48603034, 0.49441442, 0.5039421, 0.47426602, 0.48382697, 0.48282206, 0.48365864, 0.4801279, 0.47914347, 0.48827916
3419, 0.48603034, 0.49441442, 0.5039421, 0.47426602, 0.48382697, 0.48282206, 0.48365864, 0.4801279, 0.47914347, 0.48827916
3420, 0.45717734, 0.49604446, 0.47808132, 0.47204286, 0.44985142, 0.43967146, 0.45805177, 0.43776575, 0.46599633, 0.45130405
3421, 0.4627381, 0.49604446, 0.47808132, 0.47204286, 0.45372456, 0.43967146, 0.46544066, 0.43776575, 0.46599633, 0.45130405
3422, 0.47923678, 0.49604446, 0.47808132, 0.47204286, 0.45372456, 0.43967146, 0.46544066, 0.44957575, 0.47305802, 0.45130405
3423, 0.47923678, 0.49604446, 0.48135436, 0.47204286, 0.48457196, 0.46709156, 0.46544066, 0.45705888, 0.4790454, 0.45130405
3424, 0.48385093, 0.49604446, 0.48135436, 0.47204286, 0.48457196, 0.46709156, 0.46544066, 0.45705888, 0.4790454, 0.46112615
3425, 0.4902742, 0.49604446, 0.4861156, 0.47204286, 0.48457196, 0.46709156, 0.46544066, 0.45810616, 0.4790454, 0.46674785
3426, 0.4902742, 0.49604446, 0.4861156, 0.47204286, 0.48457196, 0.46709156, 0.46544066, 0.45891625, 0.48864505, 0.46674785
3427, 0.4902742, 0.49604446, 0.4861156, 0.4727419, 0.48457196, 0.46709156, 0.46544066, 0.45891625, 0.48864505, 0.46674785
3428, 0.4902742, 0.49604446, 0.4861156, 0.4727419, 0.48457196, 0.46709156, 0.46544066, 0.45891625, 0.48864505, 0.46674785
3429, 0.4902742, 0.49604446, 0.4861156, 0.4727419, 0.48457196, 0.46709156, 0.46544066, 0.45891625, 0.48864505, 0.47967505
3430, 0.4902742, 0.49604446, 0.4861156, 0.4727419, 0.48457196, 0.46709156, 0.46544066, 0.45891625, 0.48864505, 0.47967505
3431, 0.4902742, 0.49604446, 0.4861156, 0.4727419, 0.48457196, 0.46709156, 0.46544066, 0.45891625, 0.48864505, 0.47967505
3432, 0.4902742, 0.49604446, 0.4861156, 0.4727419, 0.48457196, 0.46709156, 0.46544066, 0.45891625, 0.48864505, 0.47967505
3433, 0.4902742, 0.49604446, 0.4861156, 0.4727419, 0.48457196, 0.46709156, 0.47029343, 0.47891217, 0.48864505, 0.47967505
3434, 0.4902742, 0.49604446, 0.4861156, 0.4727419, 0.48464155, 0.46709156, 0.47029343, 0.47891217, 0.48864505, 0.47967505
3435, 0.4902742, 0.49604446, 0.4861156, 0.4727419, 0.48464155, 0.46709156, 0.47029343, 0.47891217, 0.48864505, 0.47967505
3436, 0.4902742, 0.49604446, 0.4861156, 0.47725663, 0.48464155, 0.46709156, 0.47029343, 0.47891217, 0.48864505, 0.47967505
3437, 0.4902742, 0.49604446, 0.4861156, 0.48846892, 0.48464155, 0.46709156, 0.47029343, 0.47891217, 0.4891017, 0.47967505
3438, 0.4902742, 0.49604446, 0.4861156, 0.48846892, 0.48464155, 0.46709156, 0.47029343, 0.47891217, 0.4891017, 0.47967505
3439, 0.4902742, 0.49604446, 0.4861156, 0.48846892, 0.48464155, 0.46709156, 0.47029343, 0.47891217, 0.4891017, 0.47967505
3440, 0.47485465, 0.46290585, 0.4534361, 0.45778888, 0.46760395, 0.4212396, 0.45517468, 0.4363852, 0.44390547, 0.454424
3441, 0.47485465, 0.46290585, 0.46485397, 0.45891955, 0.46760395, 0.44023922, 0.45517468, 0.4363852, 0.46758422, 0.454424
3442, 0.47485465, 0.46669728, 0.46485397, 0.45891955, 0.46760395, 0.45515853, 0.45517468, 0.479639, 0.48157802, 0.454424
3443, 0.47485465, 0.46669728, 0.46485397, 0.47162843, 0.46760395, 0.45515853, 0.45517468, 0.479639, 0.48157802, 0.454424
3444, 0.47485465, 0.46669728, 0.46485397, 0.47162843, 0.47985286, 0.45515853, 0.45517468, 0.479639, 0.4845409, 0.4554062
3445, 0.47485465, 0.4676322, 0.48491797, 0.47162843, 0.47985286, 0.45515853, 0.45517468, 0.479639, 0.4845409, 0.4554062
3446, 0.48081538, 0.4676322, 0.48491797, 0.47162843, 0.47985286, 0.45515853, 0.46400002, 0.479639, 0.4845409, 0.4554062
3447, 0.48081538, 0.4676322, 0.48491797, 0.47162843, 0.47985286, 0.45515853, 0.46400002, 0.479639, 0.4845409, 0.46108857
3448, 0.48081538, 0.4676322, 0.48491797, 0.47162843, 0.47985286, 0.45515853, 0.46400002, 0.479639, 0.4845409, 0.46187797
3449, 0.48081538, 0.4676322, 0.48491797, 0.47162843, 0.47985286, 0.45515853, 0.46400002, 0.479639, 0.4845409, 0.46187797
3450, 0.48081538, 0.47147268, 0.48491797, 0.47162843, 0.47985286, 0.45515853, 0.46400002, 0.479639, 0.4845409, 0.4674393
3451, 0.48081538, 0.47147268, 0.48491797, 0.47162843, 0.47985286, 0.45515853, 0.46400002, 0.479639, 0.4845409, 0.4674393
3452, 0.48081538, 0.47147268, 0.48491797, 0.47162843, 0.47985286, 0.45515853, 0.46400002, 0.479639, 0.4845409, 0.4674393
3453, 0.48081538, 0.4751858, 0.48491797, 0.47162843, 0.47985286, 0.45515853, 0.46400002, 0.479639, 0.4845409, 0.4674393
3454, 0.48081538, 0.4751858, 0.48491797, 0.47162843, 0.47985286, 0.45515853, 0.46400002, 0.48135912, 0.4845409, 0.4674393
3455, 0.48081538, 0.4772523, 0.48491797, 0.47162843, 0.48750815, 0.46278122, 0.46400002, 0.48135912, 0.4845409, 0.4674393
3456, 0.48081538, 0.4772523, 0.48491797, 0.47162843, 0.48750815, 0.46278122, 0.46400002, 0.48135912, 0.4845409, 0.4674393
3457, 0.48081538, 0.4775632, 0.48491797, 0.47162843, 0.48750815, 0.46278122, 0.46400002, 0.48135912, 0.4845409, 0.4674393
3458, 0.48081538, 0.4775632, 0.48491797, 0.47162843, 0.48750815, 0.46278122, 0.4684676, 0.48135912, 0.4845409, 0.4674393
3459, 0.48081538, 0.4775632, 0.48491797, 0.47162843, 0.48750815, 0.46278122, 0.4684676, 0.48135912, 0.4845409, 0.4674393
3460, 0.46339497, 0.4582202, 0.4574264, 0.46867904, 0.44985092, 0.46325964, 0.43927127, 0.43365675, 0.44787177, 0.46235123
3461, 0.46457076, 0.4691987, 0.4576123, 0.46867904, 0.44985092, 0.4709622, 0.44501066, 0.47800815, 0.44787177, 0.46235123
3462, 0.46457076, 0.4691987, 0.46009153, 0.46867904, 0.46204084, 0.47935477, 0.44501066, 0.47800815, 0.44787177, 0.47584584
3463, 0.46457076, 0.4691987, 0.46009153, 0.49597776, 0.46204084, 0.47935477, 0.44501066, 0.47800815, 0.44787177, 0.47584584
3464, 0.46457076, 0.4691987, 0.46009153, 0.49597776, 0.46204084, 0.47935477, 0.44501066, 0.47800815, 0.45271888, 0.47584584
3465, 0.46457076, 0.4691987, 0.46009153, 0.49597776, 0.46204084, 0.47935477, 0.4613037, 0.47800815, 0.46648824, 0.47584584
3466, 0.46457076, 0.4776171, 0.46009153, 0.49597776, 0.46204084, 0.47966582, 0.4613037, 0.47800815, 0.46648824, 0.47584584
3467, 0.46457076, 0.4776171, 0.46009153, 0.49597776, 0.46204084, 0.47966582, 0.4613037, 0.47800815, 0.46648824, 0.47584584
3468, 0.46457076, 0.4776171, 0.46009153, 0.49597776, 0.46204084, 0.47966582, 0.4613037, 0.47800815, 0.46648824, 0.48621342
3469, 0.46457076, 0.4776171, 0.46009153, 0.49597776, 0.46204084, 0.48008135, 0.49676797, 0.47800815, 0.46648824, 0.48621342
3470, 0.46457076, 0.4776171, 0.461047, 0.49597776, 0.46204084, 0.48008135, 0.49676797, 0.47800815, 0.46648824, 0.48621342
3471, 0.46457076, 0.4776171, 0.461047, 0.49597776, 0.46204084, 0.48008135, 0.49676797, 0.47800815, 0.46648824, 0.48621342
3472, 0.46457076, 0.4776171, 0.461047, 0.49597776, 0.46204084, 0.48008135, 0.49676797, 0.47800815, 0.46648824, 0.48621342
3473, 0.46457076, 0.4776171, 0.461047, 0.49597776, 0.46204084, 0.48008135, 0.49676797, 0.47800815, 0.46648824, 0.4887693
3474, 0.46457076, 0.4776171, 0.461047, 0.49597776, 0.46204084, 0.48008135, 0.49676797, 0.47800815, 0.46648824, 0.4887693
